Tip_label,Rate
Elaeocarpus_lanipae,0.121137706159015
Elaeocarpus_knuthii,0.121137706159015
Elaeocarpus_decandrus,0.121137706159015
Elaeocarpus_neobritannicus,0.121137706159015
Elaeocarpus_verruculosus,0.121137706159015
Elaeocarpus_kajewskii,0.121137706159015
Elaeocarpus_subserratus,0.121144448199533
Elaeocarpus_venustus,0.121137706159015
Elaeocarpus_fulvus,0.121137706159015
Elaeocarpus_kusaiensis,0.121137706159015
Elaeocarpus_laoticus,0.121137706159015
Elaeocarpus_firmus,0.121137706159015
Elaeocarpus_kostermansii,0.121127160665543
Elaeocarpus_insignis,0.121143192215966
Elaeocarpus_xanthodactylus,0.121143192215966
Elaeocarpus_brigittae,0.121137706159015
Elaeocarpus_corsonianus,0.121137706159015
Elaeocarpus_chionanthus,0.121137706159015
Elaeocarpus_floridanus,0.121137706159015
Elaeocarpus_degenerianus,0.121137706159015
Elaeocarpus_timikensis,0.121137706159015
Elaeocarpus_gymnogynus,0.121137706159015
Elaeocarpus_fulgens,0.121137706159015
Elaeocarpus_sarcanthus,0.121143192215966
Elaeocarpus_clethroides,0.121137706159015
Elaeocarpus_takolensis,0.121137706159015
Elaeocarpus_procerus,0.121137706159015
Elaeocarpus_rivularis,0.121137706159015
Elaeocarpus_batui,0.121137706159015
Elaeocarpus_monocera,0.121137706159015
Elaeocarpus_verheijenii,0.121144448199533
Elaeocarpus_vitiensis,0.121137706159015
Elaeocarpus_obtusus,0.121137706159015
Elaeocarpus_fuscoides,0.121137706159015
Elaeocarpus_tuasivicus,0.121143192215966
Elaeocarpus_dictyophlebius,0.121137706159015
Elaeocarpus_arfakensis,0.121137706159015
Elaeocarpus_multiflorus,0.121137706159015
Elaeocarpus_argenteus,0.121137706159015
Elaeocarpus_hedyosmus,0.121137706159015
Elaeocarpus_gustaviifolius,0.121137706159015
Elaeocarpus_occidentalis,0.121137706159015
Elaeocarpus_muluensis,0.121137706159015
Elaeocarpus_ganitrus,0.121137706159015
Elaeocarpus_rutengii,0.121137706159015
Elaeocarpus_affinis,0.121137706159015
Elaeocarpus_palimlimensis,0.121144448199533
Elaeocarpus_quadratus,0.121137706159015
Elaeocarpus_bakaianus,0.121144448199533
Elaeocarpus_coactilus,0.121137706159015
Elaeocarpus_rarotongensis,0.121137706159015
Elaeocarpus_hosei,0.121137706159015
Elaeocarpus_limitaneioides,0.121137706159015
Elaeocarpus_pseudopaniculatus,0.121137706159015
Elaeocarpus_blascoi,0.121143192215966
Elaeocarpus_treubii,0.121137706159015
Elaeocarpus_rubescens,0.121137706159015
Elaeocarpus_grijsii,0.121137706159015
Elaeocarpus_micranthus,0.121137706159015
Elaeocarpus_gagnepainii,0.121143192215966
Elaeocarpus_inopportunus,0.121137706159015
Elaeocarpus_mastersii,0.121137706159015
Elaeocarpus_linnaei,0.121137706159015
Elaeocarpus_schoddei,0.121137706159015
Sericolea_microphylla,0.067637095544376
Sericolea_leptophylla,0.0676377650205363
Sericolea_pullei,0.0676399470097648
Sericolea_chrysotricha,0.0676398214128475
Sericolea_salicina,0.0676399470097648
Sericolea_venusta,0.0676461238780112
Sericolea_ridleyana,0.0676314863152935
Sericolea_gracilis,0.0676461238780112
Sericolea_coodei,0.0676377650205363
Sericolea_calophylla_subsp._grossiserrata,0.0676398214128475
Sericolea_elegans,0.0676286054131086
Sericolea_werneri,0.0676431431287215
Sericolea_ovalifolia,0.0676387426912721
Sericolea_brassii,0.0676399470097648
Sericolea_floribunda,0.0676398214128475
Sericolea_decandra,0.0676387426912721
Sericolea_papuana,0.0676398214128475
Sericolea_micans,0.0676377650205363
Sericolea_gaultheria,0.0676347183191674
Sericolea_lanata,0.0676387426912721
Sericolea_collinsii,0.0676480461327717
Sericolea_gjellerupii,0.067637095544376
Sericolea_pachyphylla,0.0676387426912721
Sericolea_arfakensis,0.0676387426912721
Sericolea_novo-guineensis,0.0676399470097648
Aceratium_ledermannii,0.0676175156868049
Aceratium_concinnum,0.0676314863152935
Aceratium_sericoleopsis,0.0676263129150323
Aceratium_megalospermum,0.067618746055393
Aceratium_sinuatum,0.0676314863152935
Aceratium_oppositifolium,0.0676347183191674
Aceratium_ferrugineum,0.0676202131000711
Aceratium_doggrellii,0.0676175156868049
Aceratium_braithwaitei,0.0676202131000711
Aceratium_tomentosum,0.0676347183191674
Aceratium_pachypetalum,0.067618746055393
Aceratium_hypoleucum,0.0676175156868049
Aceratium_parvifolium,0.0676202131000711
Aceratium_sericeum,0.067606826257542
Aceratium_pittosporoides,0.0676202131000711
Aceratium_dasyphyllum,0.067606826257542
Aceratium_sphaerocarpum,0.0676387426912721
Aceratium_archboldianum,0.0676263129150323
Aceratium_brassii,0.067637095544376
Aceratium_muellerianum,0.0676110233327076
Tetratheca_pilifera,0.0676175156868049
Tetratheca_parvifolia,0.067618746055393
Tetratheca_setigera,0.0676263129150323
Tetratheca_harperi,0.067637095544376
Tetratheca_virgata,0.0676314863152935
Tetratheca_retrorsa,0.0676347183191674
Tetratheca_pubescens,0.067618746055393
Tetratheca_hirsuta,0.0676202131000711
