Tip_label,Rate
Onagraceae_Lopezia_laciniata,0.150485239802778
Onagraceae_Lopezia_langmaniae,0.152182819403591
Onagraceae_Lopezia_racemosa,0.152050147736728
Onagraceae_Lopezia_lopezioides,0.144110968344472
Lythraceae_Heimia_salicifolia,0.0839318836764593
Lythraceae_Heimia_myrtifolia,0.0839174115060487
Lythraceae_Nesaea_myrtifolia,0.0831969986839872
Lythraceae_Didiplis_diandra,0.0829376244196603
Lythraceae_Rotala_ramosior,0.0829772651504873
Lythraceae_Rotala_rotundifolia,0.083631456560735
Lythraceae_Rotala_indica,0.0836520261756554
Lythraceae_Lawsonia_inermis,0.0824981316835998
Lythraceae_Nesaea_longipes,0.318579645803671
Lythraceae_Nesaea_palmeri,0.318742335614814
Lythraceae_Nesaea_pedicellata,0.316691318837656
Lythraceae_Hionanthera_mossambicensis,0.317350523580153
Lythraceae_Ammannia_coccinea,0.317104545832071
Lythraceae_Nesaea_radicans,0.316299302943997
Lythraceae_Nesaea_schinzii,0.317287692484253
Lythraceae_Ammannia_auriculata,0.31885245365546
Lythraceae_Ammannia_prieuriana,0.318749466296549
Lythraceae_Nesaea_luederitzii,0.318692420047959
Lythraceae_Nesaea_aspera,0.318699074771132
Lythraceae_Ammannia_latifolia,0.314253690748741
Lythraceae_Ammannia_baccifera,0.252882594077971
Lythraceae_Sonneratia_alba,0.319841244728739
Lythraceae_Sonneratia_ovata,0.319875686170613
Lythraceae_Sonneratia_griffithii,0.319573166139598
Lythraceae_Sonneratia_apetala,0.317510787193443
Lythraceae_Sonneratia_caseolaris,0.248843443289575
Lythraceae_Trapa_maximowiczii,0.0831895715453335
Lythraceae_Duabanga_grandiflora,0.0834309051982727
Lythraceae_Duabanga_moluccana,0.0834918636926621
Lythraceae_Trapa_incisa,0.085136770201974
Lythraceae_Trapa_natans,0.0851309206407001
Lythraceae_Lagerstroemia_subcostata,0.286639008200574
Lythraceae_Lagerstroemia_villosa,0.291820390652356
Lythraceae_Lagerstroemia_tomentosa,0.292170128867017
Lythraceae_Lagerstroemia_indica,0.29209801938317
Lythraceae_Lagerstroemia_speciosa,0.285713144678225
Lythraceae_Lagerstroemia_parviflora,0.285651599594686
Lythraceae_Lagerstroemia_piriformis,0.189424868428534
Lythraceae_Lagerstroemia_archeriana,0.188527665262635
Lythraceae_Lagerstroemia_duperreana,0.0837152564957789
Lythraceae_Lythrum_flagellare,0.147143974714136
Lythraceae_Lythrum_ovalifolium,0.147143974714136
Lythraceae_Lythrum_salicaria,0.165906168720799
Lythraceae_Lythrum_virgatum,0.165911245250342
Lythraceae_Lythrum_hyssopifolia,0.165413564411854
Lythraceae_Lythrum_junceum,0.165379503733677
Lythraceae_Lythrum_borysthenicum,0.166612743782119
Lythraceae_Lythrum_portula,0.16697294670563
Lythraceae_Peplis_portula,0.166913023229832
Lythraceae_Decodon_verticillatus,0.0785378132163624
Lythraceae_Galpinia_transvaalica,0.0864796936380597
Lythraceae_Capuronia_madagascariensis,0.0864318223850795
Lythraceae_Lafoensia_pacari,0.0866596107544885
Lythraceae_Lafoensia_acuminata,0.0866832907545265
Lythraceae_Pemphis_acidula,0.0864698578000107
Lythraceae_Punica_granatum,0.0872015915591016
Lythraceae_Punica_protopunica,0.0872260687655694
Lythraceae_Lafoensia_nummularifolia,0.0865331335506541
Lythraceae_Lourtella_resinosa,0.0831367358289816
Lythraceae_Physocalymma_scaberrimum,0.0833200104931497
Lythraceae_Diplusodon_vidalii,1.73762560029204
Lythraceae_Diplusodon_macrodon,1.77735115945205
Lythraceae_Diplusodon_sordidus,1.77737175087019
Lythraceae_Diplusodon_argyrophyllus,1.77756665220685
Lythraceae_Diplusodon_parvifolius,1.77754584555609
Lythraceae_Diplusodon_bolivianus,1.77723908403643
Lythraceae_Diplusodon_alatus,1.77483108767347
Lythraceae_Diplusodon_ciliatiflorus,1.77473806450114
Lythraceae_Diplusodon_bradei,1.77266337381263
Lythraceae_Diplusodon_hirsutus,1.7738433574796
Lythraceae_Diplusodon_appendiculosus,1.77899551371331
Lythraceae_Diplusodon_urceolatus,1.77904719319526
Lythraceae_Diplusodon_leucocalycinus,1.77904719319526
Lythraceae_Diplusodon_retroimbricatus,1.77903107428384
Lythraceae_Diplusodon_puberulus,1.77882307442704
Lythraceae_Diplusodon_uninervius,1.77877607914526
Lythraceae_Diplusodon_ciliiflorus,1.77886289340644
Lythraceae_Diplusodon_candollei,1.77892245959392
Lythraceae_Diplusodon_minasensis,1.77903090650098
Lythraceae_Diplusodon_rotundifolius,1.77903107428384
Lythraceae_Diplusodon_glocimarii,1.77745621269991
Lythraceae_Diplusodon_cordifolius,1.77848860289833
Lythraceae_Diplusodon_sigillatus,1.77887279662519
Lythraceae_Diplusodon_argenteus,1.77898487910871
Lythraceae_Diplusodon_longipes,1.77899100968626
Lythraceae_Diplusodon_strigosus,1.77850586526271
Lythraceae_Diplusodon_chapadensis,1.77875854736923
Lythraceae_Diplusodon_paraisoensis,1.77904073851628
Lythraceae_Diplusodon_helianthemifolius,1.77915145777124
Lythraceae_Diplusodon_plumbeus,1.77926062438177
Lythraceae_Diplusodon_kielmeyeroides,1.77923057733075
Lythraceae_Diplusodon_punctatus,1.77923057733075
Lythraceae_Diplusodon_micromerus,1.77923057733075
Lythraceae_Diplusodon_ericoides,1.77923780573796
Lythraceae_Diplusodon_astictus,1.77921616841341
Lythraceae_Diplusodon_ramosissimus,1.77892245959392
Lythraceae_Diplusodon_cryptanthus,1.77887279662519
Lythraceae_Diplusodon_adpressipilus,1.77886289340644
Lythraceae_Diplusodon_capitalensis,1.77900255754921
Lythraceae_Diplusodon_rosmarinifolius,1.77904719319526
Lythraceae_Diplusodon_lanceolatus,1.77904623963871
Lythraceae_Diplusodon_sessiliflorus,1.77694317961153
Lythraceae_Diplusodon_quintuplinervius,1.77801299969457
Lythraceae_Diplusodon_divaricatus,1.77839659274551
Lythraceae_Diplusodon_speciosus,1.77826966680516
Lythraceae_Diplusodon_epilobioides,1.77801299969457
Lythraceae_Diplusodon_incanus,1.7767745248162
Lythraceae_Diplusodon_hatschbachii,1.77710895767583
Lythraceae_Diplusodon_ulei,1.77834283231019
Lythraceae_Diplusodon_villosissimus,1.7784840690175
Lythraceae_Diplusodon_thymifolius,1.77849849600769
Lythraceae_Diplusodon_gracilis,1.77848860289833
Lythraceae_Diplusodon_oblongus,1.77510673907769
Lythraceae_Diplusodon_rupestris,1.74214204975519
Lythraceae_Diplusodon_microphyllus,1.6797629466798
Lythraceae_Cuphea_utriculosa,0.122138097092729
Lythraceae_Cuphea_acicularis,0.122095098571937
Lythraceae_Cuphea_appendiculata,0.124141389798662
Lythraceae_Cuphea_viscosissima,0.126462247491741
Lythraceae_Cuphea_carthagenensis,0.126492854977227
Lythraceae_Cuphea_hyssopifolia,0.129362337288803
Lythraceae_Cuphea_lanceolata,0.129368737237035
Lythraceae_Cuphea_subuligera,0.127033501855462
Lythraceae_Cuphea_diosmifolia,0.124221045830695
Lythraceae_Cuphea_hookeriana,0.124386154226018
Lythraceae_Pleurophora_anomala,0.0959487632336196
Lythraceae_Pleurophora_saccocarpa,0.0959510251317685
Lythraceae_Woodfordia_fruticosa,0.0962470220770628
Lythraceae_Koehneria_madagascariensis,0.0969036212355552
Lythraceae_Adenaria_floribunda,0.0980970190071781
Lythraceae_Pehria_compacta,0.098089287209951
Lythraceae_Pleurophora_pungens,0.0780933679098671
Vochysiaceae_Vochysia_rufescens,0.0855608984494225
Vochysiaceae_Callisthene_fasciculata,0.168056203370603
Vochysiaceae_Qualea_sp,0.169443152072706
Vochysiaceae_Ruizterania_albiflora,0.169443152072706
Vochysiaceae_Qualea_grandiflora,0.168968216445887
Vochysiaceae_Ruizterania_cassiquiarensis,0.169027654723203
Vochysiaceae_Qualea_rosea,0.168431133955765
Vochysiaceae_Vochysia_hondurensis,0.115363027581654
Vochysiaceae_Vochysia_tucanorum,0.114811293194664
Vochysiaceae_Vochysia_guatemalensis,0.145546068370255
Vochysiaceae_Vochysia_ferruginea,0.145282917418723
Vochysiaceae_Salvertia_convallariodora,0.145327242418773
Vochysiaceae_Erismadelphus_sessilis,0.100542124062731
Vochysiaceae_Erisma_floribundum,0.100759303576193
Vochysiaceae_Erisma_uncinatum,0.0987281595973954
Myrtaceae_Heteropyxis_natalensis,0.0868145371959974
Myrtaceae_Psiloxylon_mauritianum,0.0868667671982533
Myrtaceae_Syncarpia_hillii,0.0944627548308957
Myrtaceae_Syncarpia_glomulifera,0.0944536172671871
Myrtaceae_Eucalyptus_haemastoma,0.284845172143838
Myrtaceae_Eucalyptus_pauciflora,0.284845264675283
Myrtaceae_Eucalyptus_curtisii,0.28247213205556
Myrtaceae_Eucalyptus_diversicolor,1.01239582732324
Myrtaceae_Eucalyptus_stoatei,1.01239582732324
Myrtaceae_Eucalyptus_loxophleba,1.01196222909866
Myrtaceae_Eucalyptus_platyphylla,1.02075917855413
