Tip_label,Rate
Celastraceae_Parnassia_cacuminum,0.318551494702581
Celastraceae_Parnassia_chinensis,0.318655860806464
Celastraceae_Parnassia_submysorensis,0.319512262874083
Celastraceae_Parnassia_mysorensis,0.319512262874083
Celastraceae_Parnassia_kangdingensis,0.319512262874083
Celastraceae_Parnassia_dilatata,0.318923085330783
Celastraceae_Parnassia_wightiana,0.31923359401294
Celastraceae_Parnassia_nubicola,0.231167005257444
Celastraceae_Parnassia_trinervis,0.235156134827246
Celastraceae_Parnassia_viridiflora,0.235066946543415
Celastraceae_Microtropis_fokienensis,0.180733154441317
Celastraceae_Microtropis_triflora,0.181466483958947
Celastraceae_Microtropis_discolor,0.182653399729382
Celastraceae_Microtropis_tetragona,0.182562007213798
Celastraceae_Quetzalia_stipitata,0.178683360918125
Celastraceae_Quetzalia_schiedeana,0.178620592867645
Celastraceae_Zinowiewia_matudae,0.123218700610686
Celastraceae_Zinowiewia_rubra,0.123151538764433
Celastraceae_Zinowiewia_costaricensis,0.119261881253765
