Tip_label,Rate
Brassicaceae_Lepidium_latifolium,0.382378646788586
Brassicaceae_Lepidium_coronopus,0.384773552158337
Brassicaceae_Lepidium_squamatum,0.387829600866032
Brassicaceae_Lepidium_didymum,0.387940885296608
Brassicaceae_Lepidium_angustissimum,0.387622537097421
Brassicaceae_Lepidium_apetalum,0.386257185950431
Brassicaceae_Lepidium_densiflorum,0.389634038317908
Brassicaceae_Lepidium_papilliferum,0.391642739598069
Brassicaceae_Lepidium_davisii,0.391599018818561
Brassicaceae_Lepidium_bonariense,0.391954508715891
Brassicaceae_Lepidium_virginicum,0.39195714538762
Brassicaceae_Lepidium_meyenii,0.391228844688851
Brassicaceae_Lepidium_naufragorum,0.392536837871842
Brassicaceae_Lepidium_kawarau,0.392904378303731
Brassicaceae_Lepidium_sisymbrioides,0.392904378303731
Brassicaceae_Lepidium_affghanum,0.386690717852147
Brassicaceae_Lepidium_africanum,0.387358819118336
Brassicaceae_Cyphocardamum_aretioides,0.387045017429412
Brassicaceae_Lepidium_graminifolium,0.411347760898822
Brassicaceae_Lepidium_obtusatum,2.25271065931633
Brassicaceae_Lepidium_flexicaule,2.25310426887328
Brassicaceae_Lepidium_sp,2.25295152350978
Brassicaceae_Lepidium_banksii,2.25310426887328
Brassicaceae_Lepidium_oleraceum,2.25295152350978
Brassicaceae_Lepidium_desvauxii,2.25260204761716
Brassicaceae_Lepidium_nesophilum,2.25260204761716
Brassicaceae_Lepidium_foliosum,2.25260204761716
Brassicaceae_Lepidium_subcordatum,0.41119054137541
Brassicaceae_Lepidium_lacerum,0.411245659002093
Brassicaceae_Lepidium_rubtzovii,0.410557515595045
Brassicaceae_Lepidium_ruderale,0.384491132645803
Brassicaceae_Cardamine_concatenata,0.174077366436667
Brassicaceae_Armoracia_rusticana,0.174391587636444
Brassicaceae_Iodanthus_pinnatifidus,0.175685273880389
Brassicaceae_Leavenworthia_uniflora,0.985678458228528
Brassicaceae_Leavenworthia_texana,0.988201846235622
Brassicaceae_Leavenworthia_aurea,0.988608719108232
Brassicaceae_Leavenworthia_crassa,0.988608719108232
Brassicaceae_Leavenworthia_alabamica,0.988852429072067
Brassicaceae_Selenia_aurea,0.176918294816568
Brassicaceae_Selenia_dissecta,0.178136534963547
Brassicaceae_Selenia_grandis,0.178022099299413
Brassicaceae_Selenia_jonesii,0.177903228184245
Brassicaceae_Planodes_virginicum,0.176266422361567
Brassicaceae_Rorippa_divaricata,0.175844712623917
Brassicaceae_Rorippa_islandica,0.179431229880608
Brassicaceae_Rorippa_palustris,0.180831987391764
Brassicaceae_Rorippa_amphibia,0.181548525838489
Brassicaceae_Rorippa_sylvestris,0.181544171316339
Brassicaceae_Rorippa_indica,0.180621851420199
Brassicaceae_Sisymbrella_aspera,0.180627022725986
Brassicaceae_Rorippa_cantoniensis,0.180179383008423
Brassicaceae_Ornithocarpa_torulosa,0.176271373119442
Brassicaceae_Barbarea_vulgaris,0.178157443279057
Brassicaceae_Barbarea_orthoceras,0.178193071305668
Brassicaceae_Barbarea_verna,0.178097418646268
Brassicaceae_Barbarea_taiwaniana,0.177958693460498
Brassicaceae_Neobeckia_aquatica,0.176319531163114
Brassicaceae_Cardamine_rupestris,0.341248307182131
Brassicaceae_Cardamine_adriatica,0.385384331474468
Brassicaceae_Cardamine_maritima,0.385369581742044
Brassicaceae_Cardamine_fialae,0.384521596496315
Brassicaceae_Cardamine_monteluccii,0.384204525435365
Brassicaceae_Cardamine_serbica,0.370165802272471
Brassicaceae_Cardamine_montenegrina,0.369360510524678
Brassicaceae_Cardamine_pentaphyllos,0.178860038673777
Brassicaceae_Cardamine_glanduligera,0.179054016967765
Brassicaceae_Cardamine_glauca,0.179999901247108
Brassicaceae_Cardamine_resedifolia,0.180792550134688
Brassicaceae_Cardamine_nipponica,0.180842275239563
Brassicaceae_Cardamine_bellidifolia,0.180841444564843
Brassicaceae_Cardamine_plumieri,0.17930151389216
Brassicaceae_Cardamine_carnosa,0.179306297535574
Brassicaceae_Nasturtium_microphyllum,0.179076128989262
Brassicaceae_Cardamine_graeca,0.178783542800131
Brassicaceae_Cardamine_tangutorum,0.179320398325379
Brassicaceae_Cardamine_bradei,0.179603044665726
Brassicaceae_Cardamine_constancei,0.179953142367918
Brassicaceae_Cardamine_yunnanensis,0.179792393126296
Brassicaceae_Cardamine_impatiens,0.180221577335032
Brassicaceae_Cardamine_leucantha,0.181229487364929
Brassicaceae_Cardamine_microphylla,0.181230059268236
Brassicaceae_Cardamine_enneaphyllos,0.180202154904057
Brassicaceae_Cardamine_conferta,0.180155754130532
Brassicaceae_Cardamine_diphylla,0.180285751118039
Brassicaceae_Rorippa_laciniata,0.180200896434148
Brassicaceae_Cardamine_fragariifolia,0.179681111493055
Brassicaceae_Cardamine_appendiculata,0.506228905997677
Brassicaceae_Cardamine_pattersonii,0.506614549549639
Brassicaceae_Cardamine_oligosperma,0.506768500157633
Brassicaceae_Cardamine_asarifolia,0.502260580771734
Brassicaceae_Cardamine_rockii,0.503678014641905
Brassicaceae_Cardamine_glechomifolia,0.504471168097907
Brassicaceae_Cardamine_microzyga,0.505373835528054
Brassicaceae_Cardamine_franchetiana,0.505303179620266
Brassicaceae_Cardamine_delavayi,0.50364488431063
Brassicaceae_Cardamine_longii,0.522952584650894
Brassicaceae_Cardamine_cordifolia,0.530498494392824
Brassicaceae_Cardamine_breweri,0.530518403949504
Brassicaceae_Cardamine_nuttallii,0.530268618088791
Brassicaceae_Cardamine_clematitis,0.52971148499712
Brassicaceae_Cardamine_lihengiana,0.525787408629995
Brassicaceae_Cardamine_griffithii,0.52680893178123
Brassicaceae_Cardamine_ecuadorensis,0.529365946986983
Brassicaceae_Cardamine_rhizomata,0.529307455687617
Brassicaceae_Cardamine_bulbosa,0.530097418247945
Brassicaceae_Cardamine_douglasii,0.530076956324501
Brassicaceae_Cardamine_rotundifolia,0.528995501433394
Brassicaceae_Cardamine_purpurea,0.55220321441049
Brassicaceae_Cardamine_digitata,0.552222435299572
Brassicaceae_Cardamine_macrophylla,0.551998670008415
Brassicaceae_Cardamine_corymbosa,0.552308959941953
Brassicaceae_Cardamine_lacustris,0.552326013226181
Brassicaceae_Cardamine_bilobata,0.552136709739068
Brassicaceae_Cardamine_debilis,0.552207625988201
Brassicaceae_Cardamine_occidentalis,0.551746480671397
Brassicaceae_Cardamine_victoris,0.550822088132841
Brassicaceae_Cardamine_yezoensis,0.550670171480302
Brassicaceae_Cardamine_pedata,0.550399379801214
Brassicaceae_Cardamine_lyallii,0.546176040381269
Brassicaceae_Cardamine_rupicola,0.54566213488518
Brassicaceae_Cardamine_parviflora,0.534221571766628
Brassicaceae_Cardamine_hirsuta,0.534221571766628
Brassicaceae_Cardamine_paucijuga,0.533968113378628
Brassicaceae_Cardamine_ovata,0.537893767362152
Brassicaceae_Cardamine_pensylvanica,0.538427295140289
Brassicaceae_Cardamine_raphanifolia,0.538566470722619
Brassicaceae_Cardamine_niigatensis,0.538576845809391
Brassicaceae_Cardamine_sp,0.538668647066265
Brassicaceae_Cardamine_flexuosa,0.538668647066265
Brassicaceae_Cardamine_caldeirarum,0.535303456162943
Brassicaceae_Cardamine_amara,0.535272655988781
Brassicaceae_Cardamine_barbarioides,0.534810154763299
Brassicaceae_Cardamine_bonariensis,0.534232626517833
Brassicaceae_Cardamine_flaccida,0.535244139416963
Brassicaceae_Cardamine_pratensis,0.535590333711201
Brassicaceae_Cardamine_crassifolia,0.535900003555845
Brassicaceae_Cardamine_castellana,0.535925910521158
Brassicaceae_Cardamine_tanakae,0.53034317949004
Brassicaceae_Cardamine_scutata,0.530393550493501
Brassicaceae_Cardamine_trifolia,0.184169061017781
Brassicaceae_Cardamine_africana,0.178661684803982
Brassicaceae_Nasturtium_officinale,0.17527048429871
Brassicaceae_Aplanodes_doidgeana,0.159489333237915
Brassicaceae_Chamira_circaeoides,0.123371357141622
Brassicaceae_Heliophila_pubescens,0.124201947634233
Brassicaceae_Heliophila_pusilla,0.124158613777601
Brassicaceae_Heldreichia_bupleurifolia,0.123879320701886
Brassicaceae_Biscutella_neustriaca,0.12470594591506
Brassicaceae_Biscutella_didyma,0.125092093598973
Brassicaceae_Biscutella_auriculata,0.125118682670675
Brassicaceae_Biscutella_laevigata,0.125168408649894
Brassicaceae_Delpinophytum_patagonicum,0.123692563555357
Brassicaceae_Asperuginoides_axillaris,0.12377987653674
Brassicaceae_Lunaria_rediviva,0.125334282410579
Brassicaceae_Lunaria_annua,0.125276524336559
Brassicaceae_Macropodium_nivale,0.12536640448571
Brassicaceae_Macropodium_pterospermum,0.125282820273354
Brassicaceae_Stevenia_maximowiczii,0.124768754130844
Brassicaceae_Alyssum_tenuifolium,0.126309768063764
Brassicaceae_Stevenia_canescens,0.126286477405698
Brassicaceae_Stevenia_cheiranthoides,0.125080818207759
Brassicaceae_Arabis_axillaris,0.125013554795039
Brassicaceae_Arabis_turrita,0.125015691997172
Brassicaceae_Aubrieta_vulcanica,1.6399325769162
Brassicaceae_Aubrieta_scyria,1.72091523447012
Brassicaceae_Aubrieta_canescens,1.72354257340222
Brassicaceae_Arabis_verna,1.72354257340222
Brassicaceae_Aubrieta_deltoidea,1.72365141437753
Brassicaceae_Aubrieta_scardica,1.72450736364531
Brassicaceae_Aubrieta_glabrescens,1.72467449851483
Brassicaceae_Aubrieta_thessala,1.72467449851483
Brassicaceae_Aubrieta_parviflora,1.72424852895812
Brassicaceae_Aubrieta_libanotica,1.72460498698715
Brassicaceae_Aubrieta_sp,1.72457860282588
Brassicaceae_Aubrieta_columnae,1.72426413412171
Brassicaceae_Aubrieta_olympica,1.72411958684284
Brassicaceae_Aubrieta_erubescens,1.72450336631757
Brassicaceae_Aubrieta_gracilis,1.72450336631757
Brassicaceae_Aubrieta_pinardii,1.72270178433214
Brassicaceae_Athysanus_pusillus,0.357318231321112
Brassicaceae_Draba_spectabilis,0.359019562125914
Brassicaceae_Athysanus_unilateralis,0.35943116885466
Brassicaceae_Tomostima_australis,0.370273363191316
Brassicaceae_Tomostima_platycarpa,0.371047436223755
Brassicaceae_Tomostima_cuneifolia,0.370971605889766
Brassicaceae_Tomostima_araboides,0.370971605889766
Brassicaceae_Draba_cuneifolia,0.364603413926493
Brassicaceae_Draba_melanopus,1.5695718941089
Brassicaceae_Draba_odudiana,1.58093553671143
Brassicaceae_Draba_alberti,1.5807713360319
Brassicaceae_Draba_oreades,1.58065388793722
Brassicaceae_Draba_polyphylla,1.58042897162628
Brassicaceae_Draba_yunnanensis,1.58056306486174
Brassicaceae_Draba_amplexicaulis,1.5796485154158
Brassicaceae_Draba_olgae,1.58065388793722
Brassicaceae_Draba_koeiei,1.58056306486174
Brassicaceae_Draba_setosa,1.58144532204223
Brassicaceae_Draba_cachemirica,1.58163813221919
Brassicaceae_Draba_korshinskyi,1.58136492989106
Brassicaceae_Draba_radicans,1.5812731916397
Brassicaceae_Draba_aubrietioides,1.58115777817107
Brassicaceae_Draba_macbeathiana,1.58161238845422
Brassicaceae_Draba_involucrata,1.58163402363428
Brassicaceae_Draba_cholaensis,1.57940112781542
Brassicaceae_Draba_crassifolia,1.58151043424687
Brassicaceae_Draba_cruciata,1.58163813221919
Brassicaceae_Draba_sp,1.58079434759958
Brassicaceae_Draba_kassii,1.58234655622264
