Tip_lable,DR_rates
Geraniaceae_Pelargonium_petroselinifolium,0.66210759689667
Geraniaceae_Pelargonium_aciculatum,0.548902575819545
Geraniaceae_Pelargonium_ellaphieae,0.548902575819545
Geraniaceae_Pelargonium_connivens,0.68745789461319
Geraniaceae_Pelargonium_reflexipetalum,0.68745789461319
Geraniaceae_Pelargonium_glabriphyllum,0.640606149749786
Geraniaceae_Pelargonium_sp,0.640606149749786
Geraniaceae_Pelargonium_rapaceum,0.549937283260295
Geraniaceae_Pelargonium_aristatum,0.412167269283641
Geraniaceae_Pelargonium_luteum,0.675817847261377
Geraniaceae_Pelargonium_aestivale,0.675817847261377
Geraniaceae_Pelargonium_fissifolium,0.502726712838372
Geraniaceae_Pelargonium_columbinum,0.250469323737699
Geraniaceae_Pelargonium_iocastum,0.387455291019245
Geraniaceae_Pelargonium_buysii,0.387455291019245
Geraniaceae_Pelargonium_hypoleucum,0.322304573573635
Geraniaceae_Pelargonium_anceps,0.547028996289415
Geraniaceae_Pelargonium_filicaule,0.547028996289415
Geraniaceae_Pelargonium_grossularioides,0.207873299290332
Geraniaceae_Pelargonium_odoratissimum,0.349646918313522
Geraniaceae_Pelargonium_ionidiflorum,0.604949420883755
Geraniaceae_Pelargonium_exstipulatum,0.604949420883755
Geraniaceae_Pelargonium_reniforme,1.04567917904909
Geraniaceae_Pelargonium_abrotanifolium,1.04567917904909
Geraniaceae_Pelargonium_dichondrifolium,0.448899516045201
Geraniaceae_Pelargonium_album,0.265206993247566
Geraniaceae_Pelargonium_cotyledonis,0.182674637395998
Geraniaceae_Pelargonium_australe,0.49062129173977
Geraniaceae_Pelargonium_erodioides,0.49062129173977
Geraniaceae_Pelargonium_littorale,0.557744714108902
Geraniaceae_Pelargonium_drummondii,0.557744714108902
Geraniaceae_Pelargonium_inodorum,0.224202635801396
Geraniaceae_Pelargonium_glechomoides,0.0773539850188076
Geraniaceae_Pelargonium_minimum,0.0947338235790174
Geraniaceae_Pelargonium_pseudofumarioides,0.0947338235790174
Francoaceae_Viviania_ovata,0.0401790979457709
Francoaceae_Viviania_marifolia,0.0797915724806214
Francoaceae_Viviania_crenata,0.0797915724806214
Francoaceae_Caesarea_albiflora,0.0363235863227498
Francoaceae_Cissarobryon_elegans,0.0363235863227498
Francoaceae_Wendtia_gracilis,0.0486165605230544
Francoaceae_Balbisia_calycina,0.0486165605230544
Francoaceae_Balbisia_peduncularis,0.0779066279417394
Francoaceae_Balbisia_verticillata,0.141802543526561
Francoaceae_Balbisia_microphylla,0.253073909029177
Francoaceae_Balbisia_meyeniana,0.253073909029177
Francoaceae_Balbisia_miniata,0.0439888011541149
Francoaceae_Rhynchotheca_spinosa,0.0174387582688902
Francoaceae_Greyia_flanaganii,0.0708988064131124
Francoaceae_Greyia_sutherlandii,0.0708988064131124
Francoaceae_Greyia_radlkoferi,0.0358634589941722
Francoaceae_Tetilla_hydrocotylifolia,0.0258992562626349
Francoaceae_Francoa_appendiculata,0.0508949114940625
Francoaceae_Francoa_sonchifolia,0.0508949114940625
Francoaceae_Bersama_abyssinica,0.0585605330763843
Francoaceae_Bersama_swinnyi,0.0585605330763843
Francoaceae_Bersama_lucens,0.0348386637180976
Francoaceae_Melianthus_dregeanus,0.112515497082604
Francoaceae_Melianthus_comosus,0.112515497082604
Francoaceae_Melianthus_pectinatus,0.190525857000836
Francoaceae_Melianthus_elongatus,0.190525857000836
Francoaceae_Melianthus_major,0.102477392537209
Francoaceae_Melianthus_villosus,0.0345728713557212
