Tip_lable,DR_rates
Linaceae_Linum_bienne,0.0760758060398812
Linaceae_Linum_usitatissimum,0.0760758060398812
Linaceae_Linum_decumbens,0.0521471332131014
Linaceae_Linum_grandiflorum,0.0521471332131014
Linaceae_Hebepetalum_humiriifolium,0.0360838314593602
Linaceae_Hebepetalum_neblinae,0.0360838314593602
Linaceae_Roucheria_monsalveae,0.0402336265496532
Linaceae_Roucheria_schomburgkii,0.0402336265496532
Ixonanthaceae_Ochthocosmus_longipedicellatus,0.023260837423662
Ixonanthaceae_Cyrillopsis_paraensis,0.023260837423662
Ixonanthaceae_Ixonanthes_chinensis,0.0260991469047428
Ixonanthaceae_Ixonanthes_reticulata,0.0260991469047428
Caryocaraceae_Caryocar_glabrum,0.0146797920709835
Caryocaraceae_Anthodiscus_amazonicus,0.028471929801309
Caryocaraceae_Anthodiscus_peruanus,0.028471929801309
Elatinaceae_Elatine_hydropiper,0.0205675388175562
Elatinaceae_Elatine_hexandra,0.0394706601654445
Elatinaceae_Elatine_triandra,0.0394706601654445
Elatinaceae_Bergia_glomerata,0.019329320517123
Elatinaceae_Bergia_ammannioides,0.0290497813637455
Elatinaceae_Bergia_pedicellaris,0.0502432842666512
Elatinaceae_Bergia_texana,0.0502432842666512
Malpighiaceae_Lophanthera_lactescens,0.0448358593266014
Malpighiaceae_Lophanthera_pendula,0.0793400051249811
Malpighiaceae_Lophanthera_longifolia,0.0793400051249811
Malpighiaceae_Spachea_elegans,0.0621353715219074
Malpighiaceae_Spachea_membranacea,0.0974722346743233
Malpighiaceae_Spachea_correae,0.0974722346743233
Malpighiaceae_Lophanthera_hammelii,0.0457793251870436
Malpighiaceae_Verrucularia_glaucophylla,0.056652608842136
Malpighiaceae_Galphimia_multicaulis,0.126106289973887
Malpighiaceae_Galphimia_speciosa,0.247439784783753
Malpighiaceae_Galphimia_mirandae,0.247439784783753
Malpighiaceae_Galphimia_gracilis,0.124648945178738
Malpighiaceae_Galphimia_glauca,0.124648945178738
Malpighiaceae_Galphimia_brasiliensis,0.0852849619242717
Malpighiaceae_Pterandra_arborea,0.0376505465527934
Malpighiaceae_Acmanthera_latifolia,0.0376505465527934
Malpighiaceae_Coleostachys_genipifolia,0.0277812636184384
Malpighiaceae_Blepharandra_heteropetala,0.0563017537947782
Malpighiaceae_Blepharandra_fimbriata,0.110875045460338
Malpighiaceae_Blepharandra_hypoleuca,0.110875045460338
Malpighiaceae_Diacidia_ferruginea,0.0566041624180064
Malpighiaceae_Diacidia_galphimioides,0.0566041624180064
Malpighiaceae_Byrsonima_coccolobifolia,0.0973912123694519
Malpighiaceae_Byrsonima_duckeana,0.288440713041137
