Tip_label,Rate
"Sapindaceae_Dodonaea_viscosa",0.473620685485218
"Sapindaceae_Distichostemon_hispidulus",0.473627810646848
"Sapindaceae_Harpullia_angustifolia",0.473634893744981
"Sapindaceae_Harpullia_arborea",0.473634893744981
"Sapindaceae_Harpullia_ramiflora",0.473634164377341
"Sapindaceae_Harpullia_aeruginosa",0.473634893744981
"Sapindaceae_Harpullia_rhyticarpa",0.473634164377341
"Sapindaceae_Harpullia_longipetala",0.473633435009701
"Sapindaceae_Loxodiscus_coriaceus",0.473620685485218
"Sapindaceae_Ungnadia_speciosa",0.472529620458368
"Sapindaceae_Stadmania_oppositifolia",0.473595490739421
"Sapindaceae_Smelophyllum_capense",0.473602711966485
"Sapindaceae_Koelreuteria_bipinnata",0.473612172987013
"Sapindaceae_Koelreuteria_paniculata",0.473612172987013
"Sapindaceae_Koelreuteria_elegans",0.473610205012869
"Sapindaceae_Schleichera_oleosa",0.473516632374264
"Sapindaceae_Paranephelium_macrophyllum",0.473577710152216
"Sapindaceae_Paranephelium_xestophyllum",0.473566460852807
"Sapindaceae_Matayba_laevigata",0.473272904115902
"Sapindaceae_Eurycorymbus_cavaleriei_S57",0.473566460852807
"Sapindaceae_Eurycorymbus_cavaleriei",0.473566460852807
"Sapindaceae_Chouxia_macrophylla",0.473595490739421
"Sapindaceae_Conchopetalum_brachysepalum",0.473596624313161
"Sapindaceae_Beguea_apetala",0.473595490739421
"Sapindaceae_Macphersonia_chapelieri",0.473596624313161
"Sapindaceae_Macphersonia_gracilis",0.473595490739421
"Sapindaceae_Elattostachys_nervosa",0.473332730447909
"Sapindaceae_Elattostachys_microcarpa",0.473332809103714
"Sapindaceae_Elattostachys_megalantha",0.473332730447909
"Sapindaceae_Elattostachys_apetala",0.473295611910808
"Sapindaceae_Tristiropsis_acutangula",0.47319170860317
"Sapindaceae_Plagioscyphus_unijugatus",0.473219288383444
"Sapindaceae_Pappea_capensis",0.473221195679559
"Sapindaceae_Melicoccus",0.47324421306391
"Sapindaceae_Talisia_simaboides",0.473258029942383
"Sapindaceae_Talisia_obovata",0.47324421306391
"Sapindaceae_Talisia_nervosa",0.47324421306391
"Sapindaceae_Dilodendron_bipinnatum",0.473250049560487
"Sapindaceae_Dilodendron_costaricense",0.47324421306391
"Sapindaceae_Blomia_prisca",1.13255508647493
"Sapindaceae_Diploglottis_campbellii",1.15864610682648
"Sapindaceae_Alectryon_forsythii",1.1590384396625
"Sapindaceae_Alectryon_cardiocarpus",1.1590384396625
"Sapindaceae_Alectryon_oleifolius",1.1590384396625
"Sapindaceae_Alectryon_kimberleyanus",1.15904332287809
"Sapindaceae_Alectryon_reticulatus",1.1590384396625
"Sapindaceae_Alectryon_subdentatus",1.15904332287809
"Sapindaceae_Alectryon_tomentosus",1.15904332287809
"Sapindaceae_Alectryon_excelsus",1.15894797691932
"Sapindaceae_Alectryon_coriaceus",1.15897180201165
"Sapindaceae_Alectryon_connatus",1.15899842720484
"Sapindaceae_Alectryon_semicinereus",1.15899842720484
"Sapindaceae_Podonephelium_homei",1.15892156256506
"Sapindaceae_Jagera_javanica",1.16009702049634
"Sapindaceae_Jagera_pseudorhus",1.16009702049634
"Sapindaceae_Storthocalyx_leioneurus",1.16504316569361
"Sapindaceae_Matayba_apetala",1.16507206323072
"Sapindaceae_Matayba_domingensis",1.16507206323072
"Sapindaceae_Gongrodiscus_bilocularis",1.16507206323072
"Sapindaceae_Gongrodiscus_sufferugineus",1.16504316569361
"Sapindaceae_Gongrodiscus_parvifolius",1.16507206323072
"Sapindaceae_Mischocarpus_exangulatus",1.16509137239703
"Sapindaceae_Mischocarpus_grandissimus",1.16507661122117
"Sapindaceae_Mischocarpus_pentapetalus",1.16507661122117
"Sapindaceae_Mischocarpus_pyriformis",1.16507206323072
"Sapindaceae_Molinaea_petiolaris",1.16508423886302
"Sapindaceae_Sarcotoechia_cuneata",1.16508423886302
"Sapindaceae_Sarcotoechia_lanceolata",1.16508423886302
"Sapindaceae_Molinaea_retusa",1.16508423886302
"Sapindaceae_Tina_thouarsiana",1.16508423886302
"Sapindaceae_Tina_chapelieriana",1.16507661122117
"Sapindaceae_Tina_fulvinervis",1.16508423886302
"Sapindaceae_Vouarana_guianensis",1.16507661122117
"Sapindaceae_Mischocarpus_largifolius",1.16508423886302
"Sapindaceae_Toechima_tenax",1.16508423886302
"Sapindaceae_Toechima_daemelianum",1.16508423886302
"Sapindaceae_Toechima_plurinerve",1.16508423886302
"Sapindaceae_Toechima_erythrocarpum",1.16507661122117
"Sapindaceae_Tinopsis_conjugata",1.16507206323072
"Sapindaceae_Tinopsis_urschii",1.16508423886302
"Sapindaceae_Neotina_coursii",1.16508423886302
"Sapindaceae_Tinopsis_apiculata",1.16507661122117
"Sapindaceae_Castanospora_alphandii",1.16508423886302
"Sapindaceae_Arytera_littoralis",1.16507661122117
"Sapindaceae_Arytera_divaricata",1.16508423886302
"Sapindaceae_Arytera_microphylla",1.16507661122117
"Sapindaceae_Synima_cordierorum",1.16507661122117
"Sapindaceae_Synima_macrophylla",1.16507661122117
"Sapindaceae_Sarcopteryx_martyana",1.16507206323072
"Sapindaceae_Dictyoneura_obtusa",1.16508423886302
"Sapindaceae_Sarcopteryx_reticulata",1.16507661122117
"Sapindaceae_Diploglottis_diphyllostegia",1.16508423886302
"Sapindaceae_Diploglottis_smithii",1.16508423886302
"Sapindaceae_Cupania_hirsuta",1.16508423886302
"Sapindaceae_Cupania_scrobiculata",1.16508423886302
"Sapindaceae_Cupania_guatemalensis",1.16507661122117
"Sapindaceae_Cupania_glabra",1.16508423886302
"Sapindaceae_Cupania_dentata",1.16508423886302
"Sapindaceae_Cupania_seemannii",1.16508423886302
"Sapindaceae_Cupania_rufescens",1.16508423886302
"Sapindaceae_Cupania_cinerea",1.16508423886302
"Sapindaceae_Cupania_latifolia",1.16508423886302
"Sapindaceae_Scyphonychium_multiflorum",1.16507661122117
"Sapindaceae_Matayba_guianensis",1.16507661122117
"Sapindaceae_Cupaniopsis_megalocarpa",1.16508423886302
"Sapindaceae_Cupaniopsis_macrocarpa",1.16507661122117
"Sapindaceae_Cupaniopsis_phalacrocarpa",1.16507661122117
"Sapindaceae_Cupaniopsis_sylvatica",1.16508423886302
"Sapindaceae_Cupaniopsis_petiolulata",1.16508423886302
"Sapindaceae_Cupaniopsis_flagelliformis",1.16507661122117
"Sapindaceae_Cupaniopsis_anacardioides",1.16504316569361
"Sapindaceae_Guioa_comesperma",1.16507206323072
"Sapindaceae_Guioa_acutifolia",1.16507661122117
"Sapindaceae_Guioa_glauca",1.16508423886302
"Sapindaceae_Guioa_villosa",1.16508423886302
"Sapindaceae_Guioa_crenulata",1.16507661122117
"Sapindaceae_Guioa_semiglauca",1.16508423886302
"Sapindaceae_Guioa_lasioneura",1.16508423886302
"Sapindaceae_Guioa_ovalis",1.16507661122117
"Sapindaceae_Guioa_microsepala",1.16508423886302
"Sapindaceae_Lepiderema_hirsuta",1.16496974700954
"Sapindaceae_Rhysotoechia_mortoniana",1.16504316569361
"Sapindaceae_Rhysotoechia_robertsonii",1.16507206323072
"Sapindaceae_Mischarytera_megaphylla",1.1648514997672
"Sapindaceae_Cnesmocarpon_dasyantha",1.16487892799101
"Sapindaceae_Mischarytera_lautereriana",1.16484050557993
"Sapindaceae_Mischarytera_macrobotrys",1.16484050557993
"Sapindaceae_Guindilia_trinervis",0.473143953397965
"Sapindaceae_Athyana_weinmannifolia",0.473270684200638
"Sapindaceae_Diatenopteryx_sorbifolia",0.47328105922699
"Sapindaceae_Serjania_polyphylla",0.473295611910808
"Sapindaceae_Serjania_glabrata",0.473295611910808
"Sapindaceae_Serjania_schiedeana",0.473295611910808
"Sapindaceae_Serjania_mexicana",0.473295221600161
"Sapindaceae_Serjania_communis",0.473291145128153
"Sapindaceae_Cardiospermum_grandiflorum",0.473294831289513
"Sapindaceae_Cardiospermum_halicacabum",0.473294831289513
"Sapindaceae_Paullinia_cururu",0.47328105922699
"Sapindaceae_Paullinia_pinnata",0.473291145128153
"Sapindaceae_Urvillea_ulmacea",0.473270684200638
"Sapindaceae_Bridgesia_incisifolia",0.473267671292798
"Sapindaceae_Allophylus_natalensis",0.47328105922699
"Sapindaceae_Sapindus_oligophyllus",0.473294831289513
"Sapindaceae_Allophylus_cobbe",0.473294831289513
"Sapindaceae_Allophylus_arboreus",0.473294831289513
"Sapindaceae_Allophylus_racemosus",0.473294831289513
"Sapindaceae_Allophylus_psilospermus",0.473291145128153
"Sapindaceae_Allophylus_angustatus",0.473294831289513
"Sapindaceae_Allophylus_javensis",0.473295221600161
"Sapindaceae_Thouinia",0.473294831289513
"Sapindaceae_Haplocoelum_foliolosum",0.472676895190588
"Sapindaceae_Tristira_triptera",0.472472648078667
"Sapindaceae_Deinbollia_pervillei",0.472497945755115
"Sapindaceae_Deinbollia_macrocarpa",0.472498275012278
"Sapindaceae_Deinbollia_borbonica",0.472497945755115
"Sapindaceae_Deinbollia_oblongifolia",0.472498275012278
"Sapindaceae_Deinbollia_xanthocarpa",0.472498275012278
"Sapindaceae_Thouinidium_decandrum",0.472491192935414
"Sapindaceae_Erioglossum_rubiginosum",0.472491501190668
"Sapindaceae_Sapindus_trifoliatus",0.472491192935414
"Sapindaceae_Sapindus_saponaria",0.472491501190668
"Sapindaceae_Sapindus_mukorossi",0.472494877600518
"Sapindaceae_Atalaya_angustifolia",0.472491501190668
"Sapindaceae_Atalaya_hemiglauca",0.472491192935414
"Sapindaceae_Atalaya_salicifolia",0.472491501190668
"Sapindaceae_Lepisanthes_alata",0.472491501190668
"Sapindaceae_Hebecoccus_ferrugineus",0.472491192935414
"Sapindaceae_Atalaya_alata",0.47248869650671
"Sapindaceae_Pseudima_sp",0.472491192935414
"Sapindaceae_Blighia_sapida",0.472408459312766
"Sapindaceae_Blighia_unijugata",0.472408459312766
"Sapindaceae_Lepidopetalum_xylocarpum",0.47239441465328
"Sapindaceae_Litchi_chinensis",0.47238391529529
"Sapindaceae_Xerospermum_noronhianum",0.472404914011271
"Sapindaceae_Cubilia_cubili",0.472408459312766
"Sapindaceae_Haplocoelum_gallaense",0.472404914011271
"Sapindaceae_Dimocarpus_australianus",0.472408459312766
"Sapindaceae_Dimocarpus_longan",0.472404914011271
"Sapindaceae_Euphoria_longana_451",0.47238391529529
"Sapindaceae_Pometia_pinnata",0.47238391529529
"Sapindaceae_Pometia_tomentosa",0.47238391529529
"Sapindaceae_Nephelium_mutabile",0.472412004614262
"Sapindaceae_Nephelium_chryseum",0.472412004614262
"Sapindaceae_Nephelium_lappaceum",0.472412004614262
"Sapindaceae_Lecaniodiscus_fraxinifolius",0.472404914011271
"Sapindaceae_Laccodiscus_ferrugineus",0.47239441465328
"Sapindaceae_Laccodiscus_klaineanus",0.472377488979268
"Sapindaceae_Glenniea_africana",0.472404914011271
"Sapindaceae_Glenniea_pervillei",0.472404914011271
"Sapindaceae_Haplocoelopsis_africana",0.472404914011271
"Sapindaceae_Chytranthus_carneus",0.47239441465328
"Sapindaceae_Chytranthus_talbotii",0.472404914011271
"Sapindaceae_Chytranthus_prieurianus",0.472404914011271
"Sapindaceae_Pancovia_golungensis",0.472377488979268
"Sapindaceae_Eriocoelum_microspermum",0.47239441465328
"Sapindaceae_Eriocoelum_kerstingii",0.472404914011271
"Sapindaceae_Amesiodendron_S96",0.473041007253209
