Tip_label,Rate
"Malpighiaceae_Tetrapterys_megalantha",0.732703144768096
"Malpighiaceae_Tetrapterys_discolor",0.73268167363803
"Malpighiaceae_Tetrapterys_phlomoides",0.732685847718201
"Malpighiaceae_Christianella_surinamensis",0.73232985394656
"Malpighiaceae_Christianella_multiglandulosa",0.732331482951987
"Malpighiaceae_Aenigmatanthera_doniana",0.73268167363803
"Malpighiaceae_Aenigmatanthera_lasiandra",0.73268167363803
"Malpighiaceae_Carolus_chlorocarpus",0.732679198396205
"Malpighiaceae_Mascagnia_chasei",0.732685847718201
"Malpighiaceae_Carolus_sinemariensis",0.732626735592838
"Malpighiaceae_Jubelina_rosea",0.732666796513308
"Malpighiaceae_Jubelina_riparia",0.732657417957187
"Malpighiaceae_Lophopterys_floribunda",0.732616884434805
"Malpighiaceae_Heteropterys_pteropetala",0.732616884434805
"Malpighiaceae_Niedenzuella_stannea",0.732616884434805
"Malpighiaceae_Mascagnia_polybotrya",0.732570946320523
"Malpighiaceae_Mascagnia_lilacina",0.732596295375493
"Malpighiaceae_Triaspis_macropteron",0.73258231720836
"Malpighiaceae_Triaspis_glaucophylla",0.732574510941207
"Malpighiaceae_Triaspis_hypericoides",0.732565089273993
"Malpighiaceae_Diaspis_albida",0.73258231720836
"Malpighiaceae_Caucanthus_auriculatus",0.732578639841936
"Malpighiaceae_Triopterys_rigida",0.732596295375493
"Malpighiaceae_Triopterys_paniculata",0.732596295375493
"Malpighiaceae_Mascagnia_affinis",0.732596295375493
"Malpighiaceae_Mascagnia_cordifolia",0.732596295375493
"Malpighiaceae_Mascagnia_vacciniifolia",0.73258231720836
"Malpighiaceae_Aspidopterys_tomentosa",0.73258231720836
"Malpighiaceae_Aspidopterys_elliptica",0.732574510941207
"Malpighiaceae_Mascagnia_dissimilis",0.732596295375493
"Malpighiaceae_Aspidopterys_sp",0.732565089273993
"Malpighiaceae_Rhynchophora_humbertii",0.732589644672373
"Malpighiaceae_Rhynchophora_phillipsonii",0.732574510941207
"Malpighiaceae_Microsteira_diotostigma",0.732596295375493
"Malpighiaceae_Madagasikaria_andersonii",0.732596839938474
"Malpighiaceae_Microsteira_ambovombensis",0.732574510941207
"Malpighiaceae_Digoniopterys_microphylla",0.732596295375493
"Malpighiaceae_Microsteira_sp",0.732596295375493
"Malpighiaceae_Malpighia_albiflora",0.732602929588536
"Malpighiaceae_Malpighia_romeroana",0.732597219293523
"Malpighiaceae_Malpighia_glabra",0.732597219293523
"Malpighiaceae_Malpighia_leticiana",0.732598352366531
"Malpighiaceae_Malpighia_mexicana",0.732598352366531
"Malpighiaceae_Malpighia_incana",0.732598352366531
"Malpighiaceae_Malpighia_stevensii",0.732597219293523
"Malpighiaceae_Malpighia_urens",0.732598352366531
"Malpighiaceae_Malpighia_fucata",0.732574510941207
"Malpighiaceae_Malpighia_emarginata",0.732598352366531
"Malpighiaceae_Malpighia_coccigera",0.732598352366531
"Malpighiaceae_Malpighia_souzae",0.732597219293523
"Malpighiaceae_Malpighia_setosa",0.732596839938474
"Malpighiaceae_Mascagnia_tenuifolia",0.732589644672373
"Malpighiaceae_Mascagnia_divaricata",0.732597219293523
"Malpighiaceae_Mascagnia_brevifolia",0.732596295375493
"Malpighiaceae_Mascagnia_australis",0.732596839938474
"Malpighiaceae_Mascagnia_arenicola",0.732596839938474
"Malpighiaceae_Mascagnia_sepium",0.732596839938474
"Malpighiaceae_Mascagnia_tomentosa",0.732596839938474
"Malpighiaceae_Calcicola_parvifolia",0.732574510941207
"Malpighiaceae_Barnebya_dispar",0.579341297751626
"Elatinaceae_Bergia_glomerata",0.576717368181472
"Elatinaceae_Bergia_ammannioides",0.577095751990876
"Elatinaceae_Bergia_texana",0.577136807310815
"Elatinaceae_Bergia_pedicellaris",0.577095751990876
"Elatinaceae_Elatine_hexandra",0.577206904027428
"Elatinaceae_Elatine_triandra",0.577228661015575
"Elatinaceae_Elatine_hydropiper",0.576977865113203
"Linaceae_Roucheria_calophylla",0.577772022633863
"Linaceae_Hugonia_platysepala",0.577809174181221
"Linaceae_Hugonia_orientalis",0.577809174181221
"Linaceae_Hugonia_spicata",0.577809174181221
"Linaceae_Hugonia_obtusifolia",0.577809174181221
"Linaceae_Hugonia_gabunensis",0.577809174181221
"Linaceae_Hugonia_busseana",0.577809174181221
"Linaceae_Hugonia_castaneifolia",0.577809174181221
"Linaceae_Hugonia_longipes",0.577734871086504
"Linaceae_Hugonia_mystax",0.577809174181221
"Linaceae_Hugonia_penicillanthemum",0.577734871086504
"Linaceae_Durandea_neocaledonica",0.577734871086504
"Linaceae_Durandea_pentagyna",0.577734871086504
"Linaceae_Indorouchera_griffithiana",0.577734871086504
"Linaceae_Philbornea_magnifolia",0.577734871086504
"Linaceae_Hebepetalum_humiriifolium",0.577704385390159
"Linaceae_Hebepetalum_neblinae",0.577703169626192
"Linaceae_Roucheria_monsalveae",0.577728907917605
"Linaceae_Roucheria_schomburgkii",0.577703169626192
"Linaceae_Anisadenia_khasyana",0.577734871086504
"Linaceae_Anisadenia_pubescens",0.577734871086504
"Linaceae_Anisadenia_saxatilis",0.577734871086504
"Linaceae_Reinwardtia_indica",0.577604147032057
"Linaceae_Tirpitzia_sinensis",0.577734871086504
"Linaceae_Tirpitzia_ovoidea",0.577734871086504
"Linaceae_Linum_nervosum",0.577703169626192
"Linaceae_Linum_pratense",0.577688374503393
"Linaceae_Linum_pallescens",0.577703169626192
